PredictedProbability|PredictedLabel
0.230975|0
0.0992747|0
0.0992747|0
0.0992747|0
0.0992747|0
0.109888|0
0.109888|0
0.0962653|0
0.0962653|0
0.385906|1
0.253244|0
0.253244|0
0.253244|0
0.253244|0
0.253244|0
0.386403|1
0.386403|1
0.386403|1
0.386403|1
0.386403|1
0.519065|1
0.386403|1
0.386403|1
0.192535|0
0.192535|0
0.192535|0
0.192535|0
0.253244|0
0.253244|0
0.192535|0
0.470528|1
0.18451|0
0.192535|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0895962|0
0.18451|0
0.232563|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
