PredictedProbability|PredictedLabel
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.0350748|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
0.033482|0
