PredictedProbability|PredictedLabel
0.17112|0
0.17112|0
0.17112|0
0.17112|0
0.17112|0
0.307719|1
0.278236|0
0.278236|0
0.278236|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.174203|0
0.14472|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.174203|0
0.14472|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.174203|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.14472|0
0.174203|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
