PredictedProbability|PredictedLabel
0.0871621|0
0.0871621|0
0.0871621|0
0.116646|0
0.202384|0
0.404176|1
0.404176|1
0.240165|0
0.240165|0
0.240165|0
0.428193|1
0.428193|1
0.428193|1
0.428193|1
0.428193|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.428193|1
0.428193|1
0.428193|1
0.428193|1
0.169686|0
0.210286|0
0.135928|0
0.109528|0
0.130847|0
0.130847|0
0.0871621|0
0.0871621|0
0.0871621|0
0.368035|1
0.368035|1
0.368035|1
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.116646|0
0.0871621|0
0.0871621|0
0.116646|0
0.16033|0
0.116646|0
0.0871621|0
