PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.484991|1
0.484991|1
0.632686|1
0.484991|1
0.484991|1
0.414354|1
0.414354|1
0.414354|1
0.414354|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.253408|0
0.66936|1
0.66936|1
0.66936|1
0.521666|1
0.136551|0
0.521666|1
0.521666|1
0.484439|1
0.484439|1
0.632686|1
0.632686|1
0.632686|1
0.484991|1
0.632686|1
0.484991|1
0.632686|1
0.484991|1
0.287319|0
0.295512|1
0.186313|0
0.186313|0
0.295512|1
0.295512|1
0.186313|0
0.771046|1
0.623351|1
0.186313|0
0.186313|0
0.186313|0
0.623351|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
