PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.399157|1
0.436203|1
0.436203|1
0.558712|1
0.449824|1
0.0899218|0
0.129233|0
0.0686929|0
0.0686929|0
0.0686929|0
0.0686929|0
0.191566|0
0.191566|0
0.191566|0
0.191566|0
0.632686|1
0.632686|1
0.66936|1
0.116685|0
0.138526|0
0.138526|0
0.0905339|0
0.0905339|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.191566|0
0.223027|0
0.460401|1
0.115746|0
0.115746|0
0.115746|0
0.223027|0
0.193543|0
0.223027|0
0.193543|0
0.0862626|0
0.0862626|0
0.0862626|0
0.115746|0
0.115746|0
0.115746|0
0.0862626|0
0.0862626|0
0.115746|0
0.0862626|0
0.0862626|0
0.0862626|0
0.115746|0
0.0862626|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
