PredictedProbability|PredictedLabel
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.182425|0
0.182425|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
