PredictedProbability|PredictedLabel
0.176564|0
0.215876|0
0.176564|0
0.263868|0
0.224557|0
0.263868|0
0.263868|0
0.263868|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.115671|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0676784|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.193769|0
0.193769|0
0.193769|0
0.193769|0
0.193769|0
0.193769|0
