PredictedProbability|PredictedLabel
0.334125|1
0.334125|1
0.481176|1
0.481176|1
0.481176|1
0.481176|1
0.334125|1
0.334125|1
0.334125|1
0.356492|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.481176|1
0.481176|1
0.481176|1
0.481176|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.490017|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
0.343225|1
