PredictedProbability|PredictedLabel
0.105223|0
0.164173|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.134706|0
0.174018|0
0.105223|0
0.0698886|0
0.0698886|0
0.0993719|0
0.0698886|0
0.0993719|0
0.0698886|0
0.0698886|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.66936|1
0.46542|1
0.0993719|0
0.0993719|0
0.216229|0
0.216229|0
0.0698886|0
0.0993719|0
