PredictedProbability|PredictedLabel
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.287004|0
0.155745|0
0.155745|0
0.155745|0
0.0504202|0
0.0504202|0
0.155745|0
0.155745|0
0.0504202|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.155745|0
0.0504202|0
0.0504202|0
0.0504202|0
0.0504202|0
0.0504202|0
0.0504202|0
0.155745|0
0.0504202|0
0.0504202|0
0.0504202|0
0.0504202|0
0.0504202|0
