PredictedProbability|PredictedLabel
0.43239|1
0.43239|1
0.400147|1
0.43239|1
0.43239|1
0.43239|1
0.43239|1
0.400147|1
0.43239|1
0.400147|1
0.43239|1
0.400147|1
0.414758|1
0.414758|1
0.414758|1
0.414758|1
0.381882|1
0.381882|1
0.381882|1
0.381882|1
0.381882|1
0.414126|1
0.381882|1
0.414126|1
0.414126|1
0.381882|1
0.414126|1
0.414126|1
0.447001|1
0.414758|1
0.414758|1
0.402116|1
0.369241|1
0.369241|1
0.401484|1
0.369241|1
0.401484|1
0.369241|1
0.369241|1
0.363892|1
0.349526|1
0.349526|1
0.349526|1
0.38626|1
0.363892|1
0.38626|1
0.363892|1
