PredictedProbability|PredictedLabel
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.155153|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0799393|0
0.105251|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.118053|0
0.118053|0
0.0799393|0
0.0799393|0
0.128185|0
0.128185|0
