PredictedProbability|PredictedLabel
0.193746|0
0.193746|0
0.193746|0
0.164263|0
0.164263|0
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.547525|1
0.547525|1
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.547525|1
0.547525|1
0.547525|1
0.66936|1
0.66936|1
0.66936|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.358107|1
0.406161|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.287319|0
0.239266|0
0.239266|0
0.34156|1
0.601765|1
0.530431|1
0.530431|1
0.734371|1
