PredictedProbability|PredictedLabel
0.108678|0
0.108678|0
0.12316|0
0.108678|0
0.108678|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.108678|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.108678|0
0.12316|0
0.12316|0
0.12316|0
0.12316|0
0.18377|0
0.18377|0
0.18377|0
0.12316|0
0.101462|0
0.12316|0
0.18377|0
0.18377|0
0.18377|0
0.18377|0
0.101462|0
0.18377|0
0.101462|0
0.219627|0
0.101462|0
0.101462|0
0.275098|0
0.296795|1
0.275098|0
0.23291|0
0.237592|0
0.23291|0
0.237592|0
