PredictedProbability|PredictedLabel
0.241325|0
0.226842|0
0.226842|0
0.108678|0
0.108678|0
0.108678|0
0.108678|0
0.226842|0
0.226842|0
0.18377|0
0.18377|0
0.12316|0
0.18377|0
0.12316|0
0.301934|1
0.301934|1
0.301934|1
0.301934|1
0.301934|1
0.301934|1
0.241325|0
0.241325|0
0.241325|0
0.226842|0
0.241325|0
0.226842|0
0.226842|0
0.301934|1
0.241325|0
0.241325|0
0.241325|0
0.264042|0
0.191941|0
0.24956|0
0.264042|0
0.191941|0
0.264042|0
0.24956|0
0.264042|0
0.264042|0
0.264042|0
0.264042|0
0.264042|0
0.264042|0
0.191941|0
0.247411|0
0.319513|1
0.398484|1
0.319513|1
