PredictedProbability|PredictedLabel
0.522526|1
0.522526|1
0.205065|0
0.205065|0
0.205065|0
0.205065|0
0.190543|0
0.0961685|0
0.549545|1
0.549545|1
0.176641|0
0.176641|0
0.176641|0
0.176641|0
0.176641|0
0.176641|0
0.176641|0
0.0961685|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.165583|0
0.165583|0
0.165583|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.102124|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.102124|0
0.0989203|0
0.0989203|0
0.365772|1
0.102124|0
0.0989203|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
