PredictedProbability|PredictedLabel
0.0755124|0
0.0755124|0
0.0755124|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.104996|0
0.0973506|0
0.0973506|0
0.0973506|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.11393|0
0.11393|0
0.11393|0
0.11393|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.0844468|0
0.461172|1
0.461172|1
0.461172|1
0.461172|1
0.0844468|0
0.143397|0
0.143397|0
0.143397|0
0.0844468|0
