PredictedProbability|PredictedLabel
0.19365|0
0.19365|0
0.149966|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.149966|0
0.149966|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.19365|0
0.149966|0
0.19365|0
0.19365|0
0.149966|0
0.19365|0
0.282025|0
0.282025|0
0.19365|0
0.19365|0
0.3149|1
0.3149|1
0.3149|1
0.282025|0
0.498582|1
0.484439|1
0.569116|1
0.490389|1
0.282025|0
0.282025|0
0.282025|0
0.282025|0
0.282025|0
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.3149|1
0.417665|1
0.3149|1
