PredictedProbability|PredictedLabel
0.338119|1
0.338119|1
0.338119|1
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.203408|0
0.203408|0
0.203408|0
0.203408|0
0.246866|0
0.192795|0
0.318026|1
0.318026|1
0.196078|0
0.196078|0
0.196078|0
0.196078|0
0.196078|0
0.196078|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.342965|1
0.196174|0
0.196174|0
0.196174|0
0.218541|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
0.196174|0
