PredictedProbability|PredictedLabel
0.171196|0
0.171196|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.171196|0
0.112246|0
0.112246|0
0.171196|0
0.171196|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.171196|0
0.112246|0
0.112246|0
0.112246|0
0.171196|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.784179|1
0.784179|1
