PredictedProbability|PredictedLabel
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.109262|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.106059|0
0.149743|0
0.149743|0
0.152947|0
0.152947|0
0.149743|0
0.149743|0
0.149743|0
0.149743|0
0.149743|0
0.149743|0
0.149743|0
0.149743|0
0.222016|0
0.16411|0
0.106059|0
0.149743|0
0.149743|0
0.149743|0
0.106059|0
0.149743|0
0.149743|0
0.106059|0
0.173587|0
0.217272|0
0.217272|0
0.217272|0
0.217272|0
0.217272|0
0.217272|0
0.173587|0
0.173587|0
0.173587|0
0.173587|0
0.173587|0
0.217272|0
0.173587|0
