PredictedProbability|PredictedLabel
0.131254|0
0.131254|0
0.160738|0
0.131254|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.203575|0
0.203575|0
0.203575|0
0.219688|0
0.203575|0
0.203575|0
0.131254|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.233058|0
0.233058|0
0.233058|0
0.233058|0
0.632686|1
0.632686|1
0.632686|1
0.428193|1
0.547525|1
0.428193|1
0.428193|1
0.131254|0
0.203575|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.46542|1
0.46542|1
0.160738|0
0.203575|0
0.233058|0
0.131254|0
0.203575|0
0.233058|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.160738|0
0.530431|1
0.530431|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
