PredictedProbability|PredictedLabel
0.303686|1
0.303686|1
0.102379|0
0.303686|1
0.196977|0
0.303686|1
0.303686|1
0.303686|1
0.620837|1
0.620837|1
0.544422|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.092951|0
0.092951|0
0.092951|0
0.0588362|0
0.092951|0
0.153434|0
0.0689686|0
0.260144|0
0.260144|0
0.391189|1
0.391189|1
0.391189|1
0.399382|1
0.391189|1
0.391189|1
0.345693|1
0.422109|1
0.422109|1
0.422109|1
0.260144|0
0.260144|0
0.260144|0
0.260144|0
0.260144|0
0.620837|1
0.620837|1
0.620837|1
0.092951|0
