PredictedProbability|PredictedLabel
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
