PredictedProbability|PredictedLabel
0.458795|1
0.458795|1
0.458795|1
0.520328|1
0.520328|1
0.642837|1
0.420953|1
0.420953|1
0.420953|1
0.420953|1
0.427127|1
0.420953|1
0.420953|1
0.420953|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.420953|1
0.420953|1
0.420953|1
0.420953|1
0.420953|1
0.420953|1
0.420953|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.386628|1
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.279366|0
0.441189|1
0.279366|0
0.279366|0
