PredictedProbability|PredictedLabel
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.152017|0
0.152017|0
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.355247|1
0.280155|0
0.280155|0
0.280155|0
0.280155|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.355247|1
0.152017|0
0.152017|0
0.166499|0
0.166499|0
0.152017|0
0.152017|0
0.53868|1
0.601765|1
0.53868|1
