PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.558712|1
0.558712|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.484991|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.436924|1
0.419047|1
0.436924|1
0.436924|1
0.436924|1
0.306859|1
0.306975|1
0.292492|1
0.306859|1
0.387211|1
0.387211|1
0.387211|1
0.369333|1
0.321341|1
0.321341|1
0.321341|1
0.321341|1
0.369333|1
0.387211|1
