PredictedProbability|PredictedLabel
0.146466|0
0.146466|0
0.138273|0
0.138273|0
0.146466|0
0.169676|0
0.169676|0
0.169676|0
0.161483|0
0.161483|0
0.152569|0
0.152569|0
0.152569|0
0.152569|0
0.230385|0
0.230385|0
0.230385|0
0.306801|1
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
