PredictedProbability|PredictedLabel
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
0.0736197|0
