PredictedProbability|PredictedLabel
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.281763|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.152017|0
0.152017|0
0.152017|0
