PredictedProbability|PredictedLabel
0.0660315|0
0.0660315|0
0.0660315|0
0.0660315|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.138352|0
0.07839|0
0.15071|0
0.07839|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.137341|0
0.07839|0
0.15071|0
0.15071|0
0.07839|0
0.107873|0
0.15071|0
0.15071|0
0.07839|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.15071|0
0.07839|0
0.15071|0
0.15071|0
0.07839|0
0.07839|0
0.07839|0
0.15071|0
