PredictedProbability|PredictedLabel
0.398604|1
0.398604|1
0.398604|1
0.398604|1
0.398604|1
0.484439|1
0.484439|1
0.484439|1
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.605791|1
0.753485|1
0.549545|1
0.549545|1
0.549545|1
0.549545|1
0.753485|1
0.549545|1
0.549545|1
0.549545|1
0.51287|1
0.51287|1
0.51287|1
0.51287|1
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.358107|1
0.358107|1
0.358107|1
0.358107|1
0.219688|0
0.219688|0
0.219688|0
0.219688|0
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.219688|0
0.219688|0
0.216229|0
