PredictedProbability|PredictedLabel
0.0844104|0
0.0844104|0
0.128095|0
0.128095|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.0844104|0
0.266319|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.46542|1
0.66936|1
0.66936|1
0.428745|1
0.428745|1
0.428745|1
0.632686|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.222469|0
0.222469|0
0.178785|0
0.222469|0
0.178785|0
0.261781|0
0.178785|0
0.222469|0
0.222469|0
0.222469|0
0.178785|0
0.222469|0
0.178785|0
0.261781|0
0.222469|0
0.222469|0
0.222469|0
0.266565|0
0.358303|1
0.358303|1
0.734371|1
0.734371|1
0.734371|1
0.734371|1
0.178785|0
0.784179|1
0.784179|1
