PredictedProbability|PredictedLabel
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.252359|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.193409|0
0.302324|1
0.287958|0
0.302324|1
0.300227|1
0.187205|0
0.187205|0
0.187205|0
0.405976|1
0.388624|1
0.28586|0
0.28586|0
0.28586|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.274365|0
