PredictedProbability|PredictedLabel
0.227563|0
0.227563|0
0.227563|0
0.227563|0
0.227563|0
0.227563|0
0.286514|0
0.286514|0
0.179571|0
0.179571|0
0.179571|0
0.179571|0
0.238522|0
0.224155|0
0.224155|0
0.238522|0
0.238522|0
0.238522|0
0.224155|0
0.272147|0
0.272147|0
0.286514|0
0.286514|0
0.286514|0
0.261468|0
0.261468|0
0.320418|1
0.261468|0
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.261468|0
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.320418|1
0.261468|0
0.261468|0
0.320418|1
0.186376|0
0.245326|0
0.186376|0
0.186376|0
0.197334|0
0.197334|0
