PredictedProbability|PredictedLabel
0.398604|1
0.46169|1
0.32191|1
0.157403|0
0.180412|0
0.227565|0
0.248241|0
0.204556|0
0.204556|0
0.204556|0
0.248241|0
0.248241|0
0.204556|0
0.204556|0
0.262607|0
0.248241|0
0.271249|0
0.547525|1
0.490389|1
0.271249|0
0.227565|0
0.204556|0
0.204556|0
0.248241|0
0.204556|0
0.204556|0
0.204556|0
0.12441|0
0.12441|0
0.129581|0
0.129581|0
0.129581|0
0.0908011|0
0.0908011|0
0.0908011|0
0.0908011|0
0.0908011|0
0.0908011|0
0.134485|0
0.134485|0
0.0908011|0
0.0908011|0
0.0908011|0
0.0908011|0
0.134485|0
0.0867674|0
0.130452|0
