PredictedProbability|PredictedLabel
0.209363|0
0.209363|0
0.209363|0
0.209363|0
0.209363|0
0.209363|0
0.327717|1
0.327717|1
0.327717|1
0.327717|1
0.327717|1
0.327717|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.19875|0
0.19875|0
0.19875|0
0.19875|0
0.19875|0
0.19875|0
0.19875|0
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.209363|0
0.209363|0
0.197725|0
0.197725|0
0.425053|1
0.425053|1
0.425053|1
0.425053|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.279736|0
0.279736|0
0.279736|0
