PredictedProbability|PredictedLabel
0.402752|1
0.402752|1
0.407923|1
0.407923|1
0.407923|1
0.438636|1
0.438636|1
0.438636|1
0.523797|1
0.523797|1
0.376103|1
0.376103|1
0.376103|1
0.407923|1
0.407923|1
0.407923|1
0.407923|1
0.407923|1
0.407923|1
0.407923|1
0.407923|1
0.284575|0
0.284575|0
0.279404|0
0.279404|0
0.279404|0
0.279404|0
0.279404|0
0.279404|0
0.279404|0
0.279404|0
0.284575|0
0.284575|0
0.284575|0
0.284575|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.193052|0
0.784179|1
0.784179|1
