PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0830913|0
0.0895962|0
0.488175|1
0.488175|1
0.487678|1
0.487678|1
0.232563|0
0.18451|0
0.111964|0
0.0895962|0
0.232563|0
0.34236|1
0.34236|1
0.487678|1
0.34236|1
0.620837|1
0.487678|1
0.232563|0
0.232563|0
0.294307|1
0.0895962|0
0.34236|1
0.487678|1
0.487678|1
0.487678|1
0.456758|1
0.487678|1
0.487678|1
0.487678|1
0.487678|1
0.487678|1
0.487678|1
0.487678|1
0.456758|1
0.0962653|0
0.343844|1
0.222941|0
0.343844|1
0.366211|1
0.343844|1
0.343844|1
0.222941|0
0.222941|0
0.0962653|0
0.0962653|0
0.0962653|0
0.118633|0
0.0962653|0
0.217168|0
0.217168|0
