PredictedProbability|PredictedLabel
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.191272|0
0.368494|1
0.368494|1
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.137452|0
0.0981406|0
0.0981406|0
0.137452|0
0.0981406|0
0.0981406|0
0.137452|0
0.137452|0
0.0981406|0
0.137452|0
0.185445|0
0.146133|0
0.205083|0
0.146133|0
0.191566|0
0.250517|0
0.191566|0
0.191566|0
0.241761|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.241761|0
0.124904|0
0.124904|0
0.241761|0
0.241761|0
0.241761|0
0.124904|0
0.146133|0
0.205083|0
0.185445|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
