PredictedProbability|PredictedLabel
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.39661|1
0.349244|1
0.349244|1
0.380693|1
0.380693|1
0.349244|1
0.349244|1
0.349244|1
0.349244|1
0.380693|1
0.349244|1
0.380693|1
0.349244|1
0.367121|1
0.367121|1
0.380693|1
0.366327|1
0.39857|1
0.39857|1
0.367121|1
0.39857|1
0.367121|1
0.220489|0
0.220489|0
0.220489|0
0.18904|0
0.18904|0
0.18904|0
0.18904|0
0.171163|0
0.18904|0
0.18904|0
0.171163|0
0.18904|0
0.220489|0
0.18904|0
0.18904|0
0.18904|0
0.18904|0
0.284709|0
0.284709|0
0.284709|0
0.284709|0
0.284709|0
0.284709|0
0.284709|0
0.316158|1
0.784179|1
