PredictedProbability|PredictedLabel
0.158195|0
0.158195|0
0.217146|0
0.131796|0
0.248653|0
0.131796|0
0.295512|1
0.287319|0
0.716811|1
0.569116|1
0.131796|0
0.131796|0
0.131796|0
0.131796|0
0.206461|0
0.206461|0
0.206461|0
0.206461|0
0.125021|0
0.125021|0
0.111399|0
0.0849988|0
0.0849988|0
0.287319|0
0.287319|0
0.287319|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.239266|0
0.239266|0
0.239266|0
0.239266|0
0.239266|0
0.239266|0
0.239266|0
0.239266|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
