PredictedProbability|PredictedLabel
0.250561|0
0.250561|0
0.250561|0
0.250561|0
0.250561|0
0.37307|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.330005|1
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
