PredictedProbability|PredictedLabel
0.134992|0
0.134992|0
0.134992|0
0.134992|0
0.134992|0
0.134992|0
0.134992|0
0.134992|0
0.168001|0
0.168001|0
0.168001|0
0.168001|0
0.168001|0
0.168001|0
0.168001|0
0.168001|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.0979943|0
0.0979943|0
0.0979943|0
0.0979943|0
0.0979943|0
0.0979943|0
0.0979943|0
0.0979943|0
0.17814|0
0.17814|0
0.17814|0
0.17814|0
0.250996|0
0.250996|0
0.250996|0
0.250996|0
0.250996|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.17085|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
