PredictedProbability|PredictedLabel
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.324523|1
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.169232|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.169232|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.183598|0
0.311737|1
0.311737|1
0.311737|1
0.311737|1
0.183598|0
0.183598|0
0.169232|0
0.124648|0
0.124648|0
0.183598|0
0.183598|0
0.183598|0
0.124648|0
0.124648|0
0.183598|0
0.124648|0
0.124648|0
0.183598|0
0.183598|0
0.183598|0
0.124648|0
0.183598|0
0.183598|0
