PredictedProbability|PredictedLabel
0.38768|1
0.38768|1
0.38768|1
0.38768|1
0.38768|1
0.510189|1
0.510189|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.169429|0
0.232563|0
0.232563|0
0.232563|0
0.487678|1
0.487678|1
0.487678|1
0.487678|1
0.411263|1
0.240756|0
0.240756|0
0.232563|0
0.10277|0
0.10277|0
0.10277|0
0.10277|0
0.125138|0
0.125138|0
0.125138|0
0.125138|0
0.157674|0
0.314438|1
0.413924|1
0.314438|1
0.314438|1
0.303826|1
0.303826|1
0.403311|1
0.413924|1
0.413924|1
0.413924|1
