PredictedProbability|PredictedLabel
0.145638|0
0.204589|0
0.145638|0
0.145638|0
0.204589|0
0.204589|0
0.204589|0
0.204589|0
0.204589|0
0.204589|0
0.204589|0
0.204589|0
0.145638|0
0.204589|0
0.204589|0
0.275791|0
0.275791|0
0.334742|1
0.187474|0
0.167835|0
0.187474|0
0.187474|0
0.187474|0
0.187474|0
0.187474|0
0.187474|0
0.187474|0
0.226786|0
0.226786|0
0.226786|0
0.226786|0
0.226786|0
0.566315|1
0.566315|1
0.566315|1
0.566315|1
0.566315|1
0.566315|1
0.566315|1
0.566315|1
0.552889|1
0.552889|1
0.552889|1
0.552889|1
0.552889|1
0.552889|1
0.552889|1
