PredictedProbability|PredictedLabel
0.332663|1
0.332663|1
0.332663|1
0.332663|1
0.31452|1
0.332663|1
0.31452|1
0.332663|1
0.332663|1
0.332663|1
0.424764|1
0.424764|1
0.424764|1
0.424764|1
0.332663|1
0.332663|1
0.332663|1
0.201404|0
0.201404|0
0.183261|0
0.183261|0
0.183261|0
0.201404|0
0.205441|0
0.187298|0
0.297542|1
0.297542|1
0.187298|0
0.187298|0
0.297542|1
0.187298|0
0.297542|1
0.297542|1
0.297542|1
0.205441|0
0.205441|0
0.205441|0
0.205441|0
0.205441|0
0.205441|0
0.187298|0
0.205441|0
0.205441|0
0.205441|0
0.205441|0
0.205441|0
0.297542|1
0.183187|0
0.183187|0
0.183187|0
0.183187|0
0.183187|0
