PredictedProbability|PredictedLabel
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.240588|0
0.240588|0
0.240588|0
0.240588|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.087242|0
0.0978549|0
0.0978549|0
0.0978549|0
0.0978549|0
0.087242|0
0.784179|1
