PredictedProbability|PredictedLabel
0.264894|0
0.264894|0
0.264894|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.132939|0
0.0739888|0
0.0739888|0
0.132939|0
0.0739888|0
0.132939|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.132939|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
0.0739888|0
