PredictedProbability|PredictedLabel
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.461731|1
0.392406|1
0.404176|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.41545|1
0.41545|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.40368|1
0.303575|1
0.303575|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.303575|1
0.303575|1
0.303575|1
0.303575|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.41517|1
0.41517|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
0.383721|1
