PredictedProbability|PredictedLabel
0.178785|0
0.178785|0
0.178785|0
0.178785|0
0.178785|0
0.286625|0
0.286625|0
0.330309|1
0.286625|0
0.286625|0
0.286625|0
0.251953|0
0.251953|0
0.222469|0
0.178785|0
0.208268|0
0.251953|0
0.304993|1
0.383349|1
0.339665|1
0.339665|1
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.286625|0
0.330309|1
0.286625|0
0.286625|0
0.330309|1
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.286625|0
0.547525|1
0.428193|1
0.428193|1
0.428193|1
0.547525|1
0.286625|0
0.753485|1
0.547525|1
0.428193|1
0.266565|0
0.266565|0
0.286625|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
