PredictedProbability|PredictedLabel
0.100978|0
0.100978|0
0.100978|0
0.229116|0
0.229116|0
0.288067|0
0.539141|1
0.421814|1
0.421814|1
0.4849|1
0.4849|1
0.4849|1
0.290905|1
0.290905|1
0.290905|1
0.290905|1
0.229116|0
0.229116|0
0.229116|0
0.229116|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.100978|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
0.0961043|0
