PredictedProbability|PredictedLabel
0.223835|0
0.223835|0
0.0344918|0
0.209226|0
0.0344918|0
0.248601|0
0.0344918|0
0.0344918|0
0.0344918|0
0.0344918|0
0.0344918|0
0.0344918|0
0.0344918|0
0.0344918|0
0.047294|0
0.248601|0
0.248601|0
0.0588362|0
0.046034|0
0.0588362|0
0.092951|0
0.0588362|0
0.092951|0
0.046034|0
0.092951|0
0.092951|0
0.0783422|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.046034|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.244024|0
0.244024|0
0.244024|0
0.244024|0
