PredictedProbability|PredictedLabel
0.535237|1
0.535237|1
0.212208|0
0.0648594|0
0.0648594|0
0.0648594|0
0.0648594|0
0.0648594|0
0.0648594|0
0.212208|0
0.212208|0
0.212208|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.208125|0
0.208125|0
0.535237|1
0.208125|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.208125|0
0.0607771|0
0.0607771|0
0.108769|0
0.108769|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
