PredictedProbability|PredictedLabel
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.294867|1
0.280385|0
0.280385|0
0.280385|0
0.294867|1
0.280385|0
0.294867|1
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.280385|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.108044|0
0.108044|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.108044|0
0.0935622|0
0.108044|0
0.108044|0
0.108044|0
0.108044|0
0.108044|0
0.108044|0
0.784179|1
0.784179|1
0.784179|1
