PredictedProbability|PredictedLabel
0.46169|1
0.46169|1
0.398604|1
0.398604|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.414354|1
0.414354|1
0.414354|1
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.13922|0
0.182905|0
0.13922|0
0.13922|0
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.187213|0
0.182905|0
0.182905|0
0.13922|0
0.13922|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.139426|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.135118|0
0.135118|0
0.135118|0
0.135118|0
0.135118|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
