PredictedProbability|PredictedLabel
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0933104|0
0.0933104|0
0.0933104|0
0.0933104|0
0.0709426|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
