PredictedProbability|PredictedLabel
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.0925228|0
0.140515|0
0.140515|0
0.140515|0
0.140515|0
0.0925228|0
0.0796634|0
0.0796634|0
0.0796634|0
0.127656|0
0.127656|0
0.127656|0
0.0796634|0
0.0796634|0
0.0796634|0
0.0796634|0
0.0796634|0
0.0796634|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0796634|0
0.0796634|0
