PredictedProbability|PredictedLabel
0.0796537|0
0.0796537|0
0.0796537|0
0.0796537|0
0.0796537|0
0.0796537|0
0.0796537|0
0.0679631|0
0.0679631|0
0.0679631|0
0.0679631|0
0.0679631|0
0.0679631|0
0.17784|0
0.119789|0
0.119789|0
0.119789|0
0.0679631|0
0.126014|0
0.0679631|0
0.0679631|0
0.126014|0
0.0679631|0
0.126014|0
0.0791383|0
0.138089|0
0.123606|0
0.0791383|0
0.0791383|0
0.138089|0
0.138089|0
0.138089|0
0.0800378|0
0.138089|0
0.0800378|0
0.0800378|0
0.138089|0
0.0791383|0
0.0791383|0
0.0791383|0
0.0791383|0
0.0791383|0
0.0791383|0
0.138089|0
0.0791383|0
