PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.522038|1
0.428745|1
0.428745|1
0.601765|1
0.482433|1
0.601765|1
0.601765|1
0.196415|0
0.196415|0
0.196415|0
0.196415|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.244889|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0678672|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
