PredictedProbability|PredictedLabel
0.437187|1
0.437187|1
0.437187|1
0.437187|1
0.437187|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.270619|0
0.270619|0
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.319022|1
0.301214|1
0.301214|1
0.301214|1
0.301214|1
0.301214|1
0.301214|1
0.301214|1
