PredictedProbability|PredictedLabel
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.267175|0
0.267175|0
0.267175|0
0.267175|0
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.360988|1
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.159335|0
0.159335|0
0.159335|0
0.159335|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.784179|1
0.784179|1
